20201127_225853 0101 HK2 :0002011b t1345593.7 S VM-127.0 RM 48.4 VE 38.6 RE 44.9 RS 43.0 P470 E0006 FX20 M10204 A3801
20201127_225854 0102 HK2 :0002012b t1345594.0 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201127_225854 0103 HK2 :0002013b t1345594.4 S VM-127.0 RM 43.6 VE 38.6 RE 43.6 RS 43.0 P629 E0004 FX20 M1246 A15
20201127_225854 0201 HK2 :0002021b t1344186.3 W VM-127.0 RM 42.3 VE 38.6 RE 42.2 RS 43.0 P972 E0006 FX20 M891 A1
20201127_225855 0202 HK2 :0002022b t1344186.6 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201127_225855 0203 HK2 :0002023b t1344186.9 W VM-127.0 RM 45.0 VE 38.6 RE 44.9 RS 43.0 P870 E0004 FX20 M377 A3
20201127_225855 0301 HK2 :0002031b t980957.5 W VM-127.0 RM 52.8 VE 38.6 RE 52.8 RS 43.0 P000 E0006 FX20 M5566 A2384
20201127_225856 0302 HK2 :0002032b t980957.8 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201127_225856 0303 HK2 :0002033b t980958.1 W VM-127.0 RM 32.1 VE 38.6 RE 32.0 RS 43.0 P999 E0004 FX22 M7237 A8018
20201127_225857 0401 HK2 :0002041b t1343525.0 W VM-127.0 RM 44.4 VE 38.6 RE 44.4 RS 43.0 P937 E0006 FX20 M1144 A1
20201127_225857 0402 HK2 :0002042b t1343525.3 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201127_225857 0403 HK2 :0002043b t1343525.7 W VM-127.0 RM 43.9 VE 38.6 RE 43.9 RS 43.0 P852 E0004 FX20 M566 A1
