20210107_131711 0101 HK2 :0002011b t557777.4 W VM-127.0 RM 47.8 VE 62.0 RE 48.4 RS 44.7 P589 E0006 FX20 M32900 A7541
20210107_131712 0102 HK2 :0002012b t557777.8 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210107_131713 0103 HK2 :0002013b t557778.2 W VM-127.0 RM 43.9 VE 62.0 RE 43.9 RS 44.7 P857 E0006 FX20 M2858 A368
20210107_131714 0201 HK2 :0002021b t555802.8 W VM-127.0 RM 52.6 VE 62.0 RE 52.5 RS 44.9 P529 E0006 FX20 M5187 A311
20210107_131714 0202 HK2 :0002022b t555803.3 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210107_131715 0203 HK2 :0002023b t555803.7 W VM-127.0 RM 43.5 VE 62.0 RE 43.5 RS 44.9 P780 E0006 FX20 M1166 A343
20210107_131715 0301 HK2 :0002023b t555803.7 W VM-127.0 RM 43.5 VE 62.0 RE 43.5 RS 44.9 P780 E0006 FX20 M1166 A343
20210107_131716 0302 HK2 :0002032b t-1357697.6 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20210107_131716 0303 HK2 :0002033b t-1357697.1 W VM-127.0 RM 38.5 VE 62.0 RE 38.8 RS 44.9 P138 E0006 FX20 M6275 A560
20210107_131717 0401 HK2 :0002041b t553537.5 W VM-127.0 RM 49.4 VE 62.0 RE 49.4 RS 44.9 P919 E0006 FX20 M4996 A289
20210107_131718 0402 HK2 :0002042b t553537.9 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20210107_131718 0403 HK2 :0002043b t553539.0 W VM-127.0 RM 44.9 VE 62.0 RE 44.8 RS 44.9 P999 E0006 FX20 M1581 A295
20210107_131719 0501 HK2 :0002051b t554421.9 W VM-127.0 RM 41.6 VE 62.0 RE 41.2 RS 44.9 P230 E0006 FX20 M4975 A281
20210107_131719 0502 HK2 :0002052b t554422.4 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210107_131720 0503 HK2 :0002053b t554422.9 W VM-127.0 RM 39.3 VE 62.0 RE 39.8 RS 44.9 P116 E0004 FX20 M7452 A334
20210107_131720 0601 HK2 :0002061b t796303.2 W VM-127.0 RM 50.6 VE 62.0 RE 50.3 RS 44.9 P304 E0006 FX20 M7896 A516
20210107_131720 0602 HK2 :0002062b t796303.6 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20210107_131722 0603 HK2 :0002063b t796304.8 W VM-127.0 RM 39.7 VE 62.0 RE 39.6 RS 44.9 P109 E0006 FX20 M7080 A719
20210107_131723 0701 HK2 :0002071b t787046.4 W VM-127.0 RM 41.3 VE 62.0 RE 41.4 RS 44.9 P316 E0006 FX20 M6073 A283
20210107_131724 0702 HK2 :0002072b t787046.9 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210107_131724 0703 HK2 :0002073b t787048.0 W VM-127.0 RM 40.4 VE 62.0 RE 40.7 RS 44.9 P928 E0006 FX20 M5741 A262
20210107_131725 0801 HK2 :0002081b t787455.4 W VM-127.0 RM 42.4 VE 62.0 RE 42.6 RS 44.9 P574 E0006 FX20 M5600 A405
20210107_131725 0802 HK2 :0002082b t787455.9 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210107_131727 0803 HK2 :0002083b t787457.3 W VM-127.0 RM 44.3 VE 62.0 RE 44.7 RS 44.9 P803 E0006 FX20 M9019 A438
20210107_131727 0901 HK2 :0002091b t191629.9 W VM-127.0 RM 42.4 VE 62.0 RE 42.5 RS 44.9 P204 E000E FX20 M7257 A596
20210107_131728 0902 HK2 :0002092b t191630.6 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX21 M0 A0
20210107_131729 0903 HK2 :0002093b t191631.7 W VM-127.0 RM 42.4 VE 62.0 RE 42.3 RS 44.9 P267 E0004 FX20 M1824 A424
20210107_131729 0A01 HK2 :0002093b t191631.7 W VM-127.0 RM 42.4 VE 62.0 RE 42.3 RS 44.9 P267 E0004 FX20 M1824 A424
20210107_131729 0A02 HK2 :00020A2b t787392.8 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210107_131730 0A03 HK2 :00020A3b t787393.3 W VM-127.0 RM 42.5 VE 62.0 RE 42.5 RS 44.9 P751 E0004 FX20 M1596 A303
20210107_131730 0B01 HK2 :00020B1b t790124.9 W VM-127.0 RM 40.8 VE 62.0 RE 42.1 RS 44.9 P503 E0006 FX20 M2902 A395
20210107_131731 0B02 HK2 :00020B2b t790125.4 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210107_131731 0B03 HK2 :00020B3b t790126.0 W VM-127.0 RM 48.6 VE 62.0 RE 48.5 RS 44.9 P499 E0006 FX20 M5855 A410
20210107_131732 0C01 HK2 :00020C1b t788587.1 W VM-127.0 RM 55.6 VE 62.0 RE 55.6 RS 44.9 P018 E0006 FX20 M29154 A16084
20210107_131732 0C02 HK2 :00020C2b t788587.5 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210107_131733 0C03 HK2 :00020C3b t788588.0 W VM-127.0 RM 42.6 VE 62.0 RE 42.5 RS 44.9 P788 E0004 FX20 M3132 A298
20210107_131733 0D01 HK2 :00020D1b t789225.7 W VM-127.0 RM 38.4 VE 62.0 RE 36.0 RS 44.9 P288 E0006 FX20 M7824 A544
20210107_131734 0D02 HK2 :00020D2b t789226.2 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210107_131734 0D03 HK2 :00020D3b t789226.6 W VM-127.0 RM 47.3 VE 62.0 RE 47.3 RS 44.9 P372 E000E FX20 M4343 A354
20210107_131734 0E01 HK2 :00020E1b t787008.7 W VM-127.0 RM 46.4 VE 62.0 RE 46.1 RS 44.9 P596 E000E FX20 M4136 A389
20210107_131735 0E02 HK2 :00020E2b t787009.1 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210107_131735 0E03 HK2 :00020E3b t787009.6 W VM-127.0 RM 43.5 VE 62.0 RE 43.4 RS 44.9 P793 E0006 FX20 M2095 A362
20210107_131736 0F01 HK2 :00020F1b t787395.4 W VM-127.0 RM 51.3 VE 62.0 RE 51.4 RS 44.9 P111 E0006 FX20 M10009 A557
20210107_131737 0F02 HK2 :00020F2b t787396.7 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210107_131738 0F03 HK2 :00020F3b t787397.8 W VM-127.0 RM 44.1 VE 62.0 RE 44.1 RS 44.9 P658 E0006 FX20 M2597 A324
20210107_131739 1001 HK2 :0002101b t791281.6 W VM-127.0 RM 42.5 VE 62.0 RE 42.5 RS 44.9 P635 E0006 FX20 M2016 A348
20210107_131739 1002 HK2 :0002102b t791282.0 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210107_131740 1003 HK2 :0002103b t791283.2 W VM-127.0 RM 48.0 VE 62.0 RE 48.3 RS 44.9 P587 E0006 FX20 M7433 A317
20210107_131741 1101 HK2 :0002111b t789626.3 W VM-127.0 RM 41.3 VE 62.0 RE 37.5 RS 44.9 P294 E0006 FX20 M8516 A353
20210107_131741 1102 HK2 :0002112b t789626.6 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210107_131742 1103 HK2 :0002113b t789627.1 W VM-127.0 RM 44.3 VE 62.0 RE 44.3 RS 44.9 P264 E0004 FX20 M5728 A373
20210107_131742 1201 HK2 :0002121b t789989.7 W VM-127.0 RM 35.8 VE 62.0 RE 35.8 RS 44.9 P999 E0006 FX22 M11848 A7635
20210107_131743 1202 HK2 :0002122b t789990.2 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210107_131743 1203 HK2 :0002123b t789990.8 W VM-127.0 RM 47.2 VE 62.0 RE 47.1 RS 44.9 P768 E0004 FX20 M2660 A312
20210107_131744 1E01 HK2 :00021E1b t789890.2 W VM 61.9 RM 48.6 VE 70.0 RE 48.5 RS 45.6 P000 E0007 FX44 M7536 A0
20210107_131744 1E02 HK2 :00021E1b t789890.2 W VM 61.9 RM 48.6 VE 70.0 RE 48.5 RS 45.6 P000 E0007 FX44 M7536 A0
20210107_131744 1E03 HK2 :00021E1b t789890.2 W VM 61.9 RM 48.6 VE 70.0 RE 48.5 RS 45.6 P000 E0007 FX44 M7536 A0
20210107_132111 0101 HK2 :0002011b t558017.4 W VM-127.0 RM 46.5 VE 62.0 RE 47.0 RS 44.7 P607 E0006 FX20 M32901 A7541
20210107_132112 0102 HK2 :0002012b t558018.1 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210107_132112 0103 HK2 :0002013b t558018.5 W VM-127.0 RM 44.0 VE 62.0 RE 44.0 RS 44.7 P857 E0006 FX20 M2858 A368
20210107_132113 0201 HK2 :0002021b t556041.9 W VM-127.0 RM 53.1 VE 62.0 RE 53.0 RS 44.9 P529 E0006 FX20 M5187 A311
20210107_132113 0202 HK2 :0002022b t556042.3 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210107_132114 0203 HK2 :0002023b t556042.7 W VM-127.0 RM 43.5 VE 62.0 RE 43.5 RS 44.9 P780 E0006 FX20 M1166 A343
20210107_132115 0301 HK2 :0002031b t-1357459.1 W VM-127.0 RM 38.4 VE 62.0 RE 37.1 RS 44.9 P237 E0006 FX20 M6620 A362
20210107_132116 0302 HK2 :0002032b t-1357457.9 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20210107_132116 0303 HK2 :0002033b t-1357457.3 W VM-127.0 RM 37.1 VE 62.0 RE 37.1 RS 44.9 P176 E0006 FX20 M6276 A560
20210107_132117 0401 HK2 :0002041b t553777.3 W VM-127.0 RM 48.8 VE 62.0 RE 48.9 RS 44.9 P906 E0006 FX20 M4996 A289
20210107_132117 0402 HK2 :0002042b t553777.8 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20210107_132118 0403 HK2 :0002043b t553778.3 W VM-127.0 RM 45.7 VE 62.0 RE 45.6 RS 44.9 P999 E0006 FX20 M1581 A295
20210107_132118 0501 HK2 :0002051b t554661.3 W VM-127.0 RM 48.8 VE 62.0 RE 44.5 RS 44.9 P234 E0006 FX20 M4976 A281
20210107_132119 0502 HK2 :0002052b t554662.5 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210107_132120 0503 HK2 :0002053b t554663.1 W VM-127.0 RM 38.4 VE 62.0 RE 38.7 RS 44.9 P144 E0004 FX20 M7453 A334
20210107_132120 0601 HK2 :0002061b t796543.8 W VM-127.0 RM 52.1 VE 62.0 RE 51.8 RS 44.9 P277 E0006 FX20 M7897 A516
20210107_132121 0602 HK2 :0002062b t796544.3 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20210107_132121 0603 HK2 :0002063b t796544.7 W VM-127.0 RM 43.0 VE 62.0 RE 42.9 RS 44.9 P116 E0006 FX20 M7080 A719
20210107_132122 0701 HK2 :0002071b t787285.3 W VM-127.0 RM 40.1 VE 62.0 RE 40.3 RS 44.9 P333 E0006 FX20 M6073 A283
20210107_132123 0702 HK2 :0002072b t787286.5 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210107_132123 0703 HK2 :0002073b t787286.9 W VM-127.0 RM 38.3 VE 62.0 RE 38.6 RS 44.9 P954 E0006 FX20 M5742 A262
20210107_132124 0801 HK2 :0002081b t787694.3 W VM-127.0 RM 42.4 VE 62.0 RE 42.5 RS 44.9 P574 E0006 FX20 M5600 A405
20210107_132124 0802 HK2 :0002082b t787694.8 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210107_132125 0803 HK2 :0002083b t787695.4 W VM-127.0 RM 43.3 VE 62.0 RE 43.6 RS 44.9 P803 E0006 FX20 M9019 A438
20210107_132125 0901 HK2 :0002091b t191868.3 W VM-127.0 RM 41.8 VE 62.0 RE 42.1 RS 44.9 P204 E000E FX20 M7257 A596
20210107_132126 0902 HK2 :0002092b t191868.7 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX21 M0 A0
20210107_132126 0903 HK2 :0002093b t191869.3 W VM-127.0 RM 42.4 VE 62.0 RE 42.4 RS 44.9 P267 E0004 FX20 M1824 A424
20210107_132127 0A01 HK2 :00020A1b t787629.9 W VM-127.0 RM 54.5 VE 62.0 RE 54.6 RS 44.9 P923 E000E FX20 M5670 A308
20210107_132128 0A02 HK2 :00020A2b t787631.1 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210107_132129 0A03 HK2 :00020A3b t787631.6 W VM-127.0 RM 42.5 VE 62.0 RE 42.5 RS 44.9 P751 E0004 FX20 M1596 A303
20210107_132129 0B01 HK2 :00020B1b t790363.3 W VM-127.0 RM 33.0 VE 62.0 RE 36.6 RS 44.9 P534 E0006 FX20 M2902 A395
20210107_132129 0B02 HK2 :00020B2b t790363.8 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
