20210109_072248 0101 HK2 :0002011b t709300.0 W VM-127.0 RM 45.6 VE 64.0 RE 45.9 RS 44.9 P084 E0006 FX20 M33616 A7546
20210109_072248 0102 HK2 :0002012b t709300.5 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210109_072250 0103 HK2 :0002013b t709302.5 W VM-127.0 RM 46.1 VE 64.0 RE 46.1 RS 44.9 P841 E0006 FX20 M2860 A368
20210109_072250 0201 HK2 :0002013b t709302.5 W VM-127.0 RM 46.1 VE 64.0 RE 46.1 RS 44.9 P841 E0006 FX20 M2860 A368
20210109_072251 0202 HK2 :0002022b t707300.4 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210109_072251 0203 HK2 :0002022b t707300.4 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210109_072251 0301 HK2 :0002031b t-1206258.1 W VM-127.0 RM 58.4 VE 64.0 RE 58.6 RS 45.1 P197 E0006 FX20 M7014 A369
20210109_072252 0302 HK2 :0002032b t-1206257.7 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20210109_072252 0303 HK2 :0002033b t-1206257.2 W VM-127.0 RM 42.0 VE 64.0 RE 42.3 RS 45.1 P004 E0006 FX20 M6672 A569
20210109_072253 0401 HK2 :0002041b t704965.5 W VM-127.0 RM 55.4 VE 64.0 RE 55.0 RS 45.1 P910 E0006 FX20 M5083 A289
20210109_072254 0402 HK2 :0002042b t704966.7 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20210109_072254 0403 HK2 :0002043b t704967.1 W VM-127.0 RM 42.8 VE 64.0 RE 42.8 RS 45.1 P764 E0006 FX20 M1615 A295
20210109_072255 0501 HK2 :0002051b t705877.0 W VM-127.0 RM 39.8 VE 64.0 RE 37.9 RS 45.1 P137 E0006 FX20 M5266 A284
20210109_072255 0502 HK2 :0002052b t705877.4 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210109_072257 0503 HK2 :0002053b t705879.2 W VM-127.0 RM 49.4 VE 64.0 RE 50.5 RS 45.1 P032 E0004 FX20 M7833 A343
20210109_072257 0601 HK2 :0002061b t947984.4 W VM-127.0 RM 52.4 VE 64.0 RE 52.6 RS 45.1 P152 E0006 FX20 M8202 A518
20210109_072258 0602 HK2 :0002062b t947984.9 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20210109_072258 0603 HK2 :0002063b t947985.5 W VM-127.0 RM 36.9 VE 64.0 RE 33.3 RS 45.1 P260 E0006 FX20 M7414 A746
20210109_072259 0701 HK2 :0002071b t938451.1 W VM-127.0 RM 40.2 VE 64.0 RE 40.6 RS 45.1 P475 E0006 FX20 M6319 A283
20210109_072259 0702 HK2 :0002072b t938451.6 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210109_072300 0703 HK2 :0002073b t938452.0 W VM-127.0 RM 56.8 VE 64.0 RE 55.4 RS 45.1 P989 E0006 FX20 M6034 A262
20210109_072300 0801 HK2 :0002081b t938870.1 W VM-127.0 RM 42.8 VE 64.0 RE 42.8 RS 45.1 P640 E0006 FX20 M5758 A405
20210109_072301 0802 HK2 :0002082b t938870.5 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210109_072301 0803 HK2 :0002083b t938870.9 W VM-127.0 RM 44.3 VE 64.0 RE 44.4 RS 45.1 P851 E0006 FX20 M9197 A438
20210109_072302 0901 HK2 :0002091b t343077.9 W VM-127.0 RM 51.1 VE 64.0 RE 51.4 RS 45.1 P018 E000E FX20 M7620 A618
20210109_072302 0902 HK2 :0002092b t343078.4 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX21 M0 A0
20210109_072303 0903 HK2 :0002093b t343079.5 W VM-127.0 RM 43.5 VE 64.0 RE 43.6 RS 45.1 P252 E0004 FX20 M1829 A424
20210109_072304 0A01 HK2 :00020A1b t938803.6 W VM-127.0 RM 41.3 VE 64.0 RE 41.4 RS 45.1 P782 E000E FX20 M5976 A308
20210109_072304 0A02 HK2 :00020A2b t938804.2 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20210109_072305 0A03 HK2 :00020A3b t938804.6 W VM-127.0 RM 44.8 VE 64.0 RE 44.9 RS 45.1 P501 E0004 FX20 M1660 A303
20210109_072306 0B01 HK2 :00020B1b t941619.5 W VM-127.0 RM 45.5 VE 64.0 RE 45.6 RS 45.1 P587 E0006 FX20 M2963 A395
20210109_072306 0B02 HK2 :00020B2b t941620.3 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
