20201126_225535 0101 HK2 :0002011b t1259005.3 W VM-127.0 RM 46.9 VE 54.7 RE 47.5 RS 44.0 P000 E0006 FX21 M7992 A2854
20201126_225536 0102 HK2 :0002012b t1259005.8 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201126_225536 0103 HK2 :0002013b t1259006.1 W VM-127.0 RM 45.1 VE 54.7 RE 45.1 RS 44.0 P630 E0004 FX20 M1240 A15
20201126_225537 0201 HK2 :0002021b t1257611.0 W VM-127.0 RM 42.4 VE 54.7 RE 42.4 RS 44.3 P972 E0006 FX20 M891 A1
20201126_225537 0202 HK2 :0002022b t1257611.5 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201126_225537 0203 HK2 :0002023b t1257611.7 W VM-127.0 RM 42.8 VE 54.7 RE 42.8 RS 44.3 P866 E0004 FX20 M377 A3
20201126_225538 0301 HK2 :0002031b t894410.9 W VM-127.0 RM 52.4 VE 54.7 RE 52.3 RS 44.3 P018 E0006 FX20 M5086 A2172
20201126_225539 0302 HK2 :0002032b t894411.2 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201126_225540 0303 HK2 :False
20201126_225541 0401 HK2 :0002041b t1256991.0 W VM-127.0 RM 41.3 VE 54.7 RE 41.4 RS 44.3 P881 E0006 FX20 M1097 A1
20201126_225542 0402 HK2 :0002042b t1256992.0 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201126_225542 0403 HK2 :0002043b t1256993.0 W VM-127.0 RM 46.9 VE 54.7 RE 46.9 RS 44.3 P834 E0004 FX20 M553 A1
20201126_225543 0501 HK2 :0002051b t1257216.6 W VM-127.0 RM 44.8 VE 54.7 RE 44.8 RS 44.3 P973 E0006 FX20 M1136 A4
20201126_225543 0502 HK2 :0002052b t1257217.1 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201126_225543 0503 HK2 :0002053b t1257217.4 W VM-127.0 RM 45.2 VE 54.7 RE 45.2 RS 44.3 P976 E0004 FX20 M1342 A2
20201126_225544 0601 HK2 :0002061b t1493784.2 W VM-127.0 RM 42.1 VE 54.7 RE 42.2 RS 44.3 P260 E0006 FX20 M1890 A46
20201126_225544 0602 HK2 :0002062b t1493784.6 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000C FX22 M0 A0
20201126_225545 0603 HK2 :0002063b t1493785.0 W VM-127.0 RM 46.1 VE 54.7 RE 46.2 RS 44.3 P244 E0004 FX20 M1137 A30
20201126_225546 0701 HK2 :0002071b t1491067.8 W VM-127.0 RM 48.3 VE 54.7 RE 48.9 RS 44.3 P838 E0006 FX20 M1516 A5
20201126_225546 0702 HK2 :0002072b t1491068.8 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201126_225546 0703 HK2 :0002073b t1491069.2 W VM-127.0 RM 43.8 VE 54.7 RE 43.8 RS 44.3 P867 E0004 FX20 M1030 A1
20201126_225547 0801 HK2 :0002081b t1491199.6 W VM-127.0 RM 49.1 VE 54.7 RE 48.6 RS 44.3 P913 E0006 FX20 M779 A4
20201126_225547 0802 HK2 :0002082b t1491200.0 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201126_225548 0803 HK2 :0002083b t1491200.3 W VM-127.0 RM 39.9 VE 54.7 RE 39.9 RS 44.3 P638 E0004 FX20 M1805 A19
20201126_225548 0901 HK2 :0002091b t894577.9 W VM-127.0 RM 49.7 VE 54.7 RE 49.7 RS 44.3 P643 E0006 FX20 M1105 A14
20201126_225548 0902 HK2 :0002092b t894578.2 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX21 M0 A0
20201126_225548 0903 HK2 :0002093b t894578.5 W VM-127.0 RM 45.6 VE 54.7 RE 45.7 RS 44.3 P357 E0004 FX20 M193 A1
