20201127_045621 0101 HK2 :0002011b t1280648.1 W VM-127.0 RM 55.8 VE 47.0 RE 55.3 RS 43.2 P317 E0006 FX20 M8586 A3132
20201127_045621 0102 HK2 :0002012b t1280648.4 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201127_045621 0103 HK2 :0002013b t1280648.9 W VM-127.0 RM 43.2 VE 47.0 RE 43.3 RS 43.2 P616 E0004 FX20 M1240 A15
20201127_045622 0201 HK2 :0002021b t1279250.3 W VM-127.0 RM 45.3 VE 47.0 RE 45.3 RS 43.6 P972 E0006 FX20 M891 A1
20201127_045622 0202 HK2 :0002022b t1279250.7 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201127_045622 0203 HK2 :0002023b t1279251.1 W VM-127.0 RM 44.8 VE 47.0 RE 44.8 RS 43.6 P866 E0004 FX20 M377 A3
20201127_045623 0301 HK2 :0002031b t916043.1 W VM-127.0 RM 56.6 VE 47.0 RE 56.6 RS 43.6 P000 E0006 FX20 M5238 A2230
20201127_045623 0302 HK2 :0002032b t916043.5 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201127_045624 0303 HK2 :0002033b t916043.8 W VM-127.0 RM 32.9 VE 47.0 RE 32.8 RS 43.6 P999 E0004 FX22 M6707 A7477
20201127_045625 0401 HK2 :0002041b t1278619.1 W VM-127.0 RM 37.0 VE 47.0 RE 36.9 RS 43.6 P955 E0006 FX20 M1127 A1
20201127_045626 0402 HK2 :0002042b t1278620.2 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201127_045626 0403 HK2 :0002043b t1278621.2 W VM-127.0 RM 44.9 VE 47.0 RE 44.9 RS 43.6 P831 E0004 FX20 M555 A1
20201127_045626 0501 HK2 :0002051b t1278848.8 W VM-127.0 RM 45.5 VE 47.0 RE 45.4 RS 43.6 P970 E0006 FX20 M1136 A4
20201127_045627 0502 HK2 :0002052b t1278849.2 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201127_045627 0503 HK2 :0002053b t1278849.5 W VM-127.0 RM 43.8 VE 47.0 RE 43.8 RS 43.6 P969 E0004 FX20 M1342 A2
20201127_045628 0601 HK2 :0002061b t1515448.2 W VM-127.0 RM 41.2 VE 47.0 RE 41.4 RS 43.6 P016 E0006 FX20 M1929 A47
20201127_045628 0602 HK2 :0002062b t1515448.7 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000C FX22 M0 A0
20201127_045628 0603 HK2 :0002063b t1515449.1 W VM-127.0 RM 42.9 VE 47.0 RE 42.9 RS 43.6 P233 E0004 FX20 M1137 A30
20201127_045629 0701 HK2 :0002071b t1512693.3 W VM-127.0 RM 56.1 VE 47.0 RE 56.0 RS 43.6 P913 E0006 FX20 M1561 A5
20201127_045630 0702 HK2 :0002072b t1512693.6 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201127_045631 0703 HK2 :0002073b t1512693.9 W VM-127.0 RM 43.8 VE 47.0 RE 44.6 RS 43.6 P852 E0004 FX20 M1051 A1
20201127_045631 0801 HK2 :0002081b t1512827.2 W VM-127.0 RM 43.6 VE 47.0 RE 43.7 RS 43.6 P875 E0006 FX20 M782 A4
20201127_045632 0802 HK2 :0002082b t1512827.5 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201127_045632 0803 HK2 :0002083b t1512827.8 W VM-127.0 RM 41.7 VE 47.0 RE 41.7 RS 43.6 P506 E0004 FX20 M1856 A19
20201127_045633 0901 HK2 :0002091b t916210.2 W VM-127.0 RM 43.5 VE 47.0 RE 43.4 RS 43.6 P565 E0006 FX20 M1108 A14
20201127_045634 0902 HK2 :0002092b t916211.4 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX21 M0 A0
20201127_045634 0903 HK2 :0002093b t916211.6 W VM-127.0 RM 45.6 VE 47.0 RE 45.6 RS 43.6 P343 E0004 FX20 M193 A1
20201127_045635 0A01 HK2 :00020A1b t1512810.3 W VM-127.0 RM 45.1 VE 47.0 RE 45.2 RS 43.6 P801 E0006 FX20 M1248 A3
20201127_045635 0A02 HK2 :00020A2b t1512810.7 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201127_045636 0A03 HK2 :00020A3b t1512811.0 W VM-127.0 RM 45.6 VE 47.0 RE 45.6 RS 43.6 P842 E0004 FX20 M732 A1
20201127_045636 0B01 HK2 :00020B1b t1513614.3 W VM-127.0 RM 43.6 VE 47.0 RE 43.7 RS 43.6 P954 E0006 FX20 M646 A4
20201127_045637 0B02 HK2 :00020B2b t1513614.8 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201127_045637 0B03 HK2 :00020B3b t1513615.3 W VM-127.0 RM 39.8 VE 47.0 RE 40.3 RS 43.6 P711 E0004 FX20 M1120 A1
20201127_045637 0C01 HK2 :00020C1b t1512552.2 W VM-127.0 RM 56.0 VE 47.0 RE 56.0 RS 43.6 P000 E0006 FX21 M4861 A3183
20201127_045638 0C02 HK2 :00020C2b t1512552.7 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201127_045638 0C03 HK2 :00020C3b t1512553.0 W VM-127.0 RM 45.0 VE 47.0 RE 45.0 RS 43.6 P594 E0000 FX20 M598 A1
20201127_045639 0D01 HK2 :00020D1b t1513348.6 W VM-127.0 RM 45.7 VE 47.0 RE 45.9 RS 43.6 P013 E0004 FX20 M1273 A11
20201127_045640 0D02 HK2 :00020D2b t1513349.7 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201127_045640 0D03 HK2 :00020D3b t1513350.1 W VM-127.0 RM 45.1 VE 47.0 RE 45.1 RS 43.6 P680 E000C FX20 M856 A1
20201127_045641 0E01 HK2 :00020E1b t1512692.6 W VM-127.0 RM 40.4 VE 47.0 RE 40.6 RS 43.6 P750 E000E FX20 M807 A1
20201127_045641 0E02 HK2 :00020E2b t1512693.0 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0004 FX22 M0 A0
20201127_045642 0E03 HK2 :00020E3b t1512693.3 W VM-127.0 RM 42.0 VE 47.0 RE 42.0 RS 43.6 P754 E0004 FX20 M494 A1
20201127_045642 0F01 HK2 :00020F1b t1512805.4 W VM-127.0 RM 55.4 VE 47.0 RE 55.1 RS 43.6 P311 E0006 FX20 M1884 A21
20201127_045643 0F02 HK2 :00020F2b t1512805.7 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201127_045643 0F03 HK2 :00020F3b t1512806.0 W VM-127.0 RM 45.0 VE 47.0 RE 44.9 RS 43.6 P912 E0004 FX20 M635 A2
20201127_045643 1001 HK2 :0002101b t1513963.9 W VM-127.0 RM 45.8 VE 47.0 RE 45.8 RS 43.6 P882 E0006 FX20 M644 A3
20201127_045645 1002 HK2 :0002102b t1513965.0 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201127_045646 1003 HK2 :0002103b t1513965.4 W VM-127.0 RM 40.6 VE 47.0 RE 40.7 RS 43.6 P239 E0000 FX20 M1224 A3
20201127_045646 1101 HK2 :0002111b t1513469.6 W VM-127.0 RM 41.3 VE 47.0 RE 41.4 RS 43.6 P804 E0006 FX20 M1865 A3
20201127_045647 1102 HK2 :0002112b t1513470.6 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201127_045647 1103 HK2 :0002113b t1513471.0 W VM-127.0 RM 41.6 VE 47.0 RE 41.6 RS 43.6 P009 E0000 FX20 M1476 A19
20201127_045648 1201 HK2 :0002121b t1513570.1 W VM-127.0 RM 54.1 VE 47.0 RE 54.1 RS 43.6 P000 E0006 FX20 M2731 A1100
