20201213_192031 0101 HK2 :0002011b t-1580213.7 W VM-127.0 RM 53.9 VE 59.7 RE 54.2 RS 44.5 P401 E0006 FX20 M22470 A7053
20201213_192032 0102 HK2 :0002012b t-1580213.1 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201213_192032 0103 HK2 :0002013b t-1580212.6 W VM-127.0 RM 40.4 VE 59.7 RE 40.8 RS 44.5 P870 E0006 FX20 M1495 A15
20201213_192033 0201 HK2 :0002021b t-1581841.6 W VM-127.0 RM 43.8 VE 59.7 RE 43.8 RS 44.7 P274 E0006 FX20 M1260 A2
20201213_192033 0202 HK2 :0002022b t-1581841.2 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201213_192034 0203 HK2 :0002023b t-1581840.7 W VM-127.0 RM 46.8 VE 59.7 RE 46.7 RS 44.7 P674 E0006 FX20 M483 A3
20201213_192035 0301 HK2 :0002031b t800421.0 W VM-127.0 RM 37.9 VE 59.7 RE 38.1 RS 44.7 P912 E0006 FX20 M1277 A53
20201213_192035 0302 HK2 :0002032b t800422.1 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201213_192036 0303 HK2 :0002033b t800422.6 W VM-127.0 RM 44.7 VE 59.7 RE 44.7 RS 44.7 P884 E0006 FX20 M1033 A203
20201213_192036 0401 HK2 :0002041b t-1583124.1 W VM-127.0 RM 52.1 VE 59.7 RE 51.6 RS 44.7 P999 E0006 FX20 M1769 A1
20201213_192037 0402 HK2 :0002042b t-1583123.6 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000E FX22 M0 A0
20201213_192037 0403 HK2 :0002043b t-1583123.2 W VM-127.0 RM 44.9 VE 59.7 RE 44.8 RS 44.7 P915 E0006 FX20 M803 A1
20201213_192038 0501 HK2 :0002051b t-1582633.9 W VM-127.0 RM 47.1 VE 59.7 RE 47.3 RS 44.7 P907 E0006 FX20 M1421 A4
20201213_192038 0502 HK2 :0002052b t-1582633.4 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201213_192039 0503 HK2 :0002053b t-1582633.0 W VM-127.0 RM 54.3 VE 59.7 RE 54.3 RS 44.7 P999 E0004 FX20 M2551 A2
20201213_192039 0601 HK2 :0002061b t-1343912.9 W VM-127.0 RM 43.8 VE 59.7 RE 43.5 RS 44.7 P126 E0006 FX20 M3086 A93
20201213_192040 0602 HK2 :0002062b t-1343912.5 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E000C FX22 M0 A0
20201213_192040 0603 HK2 :0002063b t-1343912.1 W VM-127.0 RM 40.6 VE 59.7 RE 40.8 RS 44.7 P040 E0004 FX20 M2390 A75
20201213_192041 0701 HK2 :0002071b t-1349284.1 W VM-127.0 RM 45.3 VE 59.7 RE 45.3 RS 44.7 P924 E0006 FX20 M2538 A5
20201213_192041 0702 HK2 :0002072b t-1349283.6 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201213_192042 0703 HK2 :0002073b t-1349283.2 W VM-127.0 RM 38.0 VE 59.7 RE 38.3 RS 44.7 P975 E0006 FX20 M1868 A1
20201213_192043 0801 HK2 :0002081b t-1349040.9 W VM-127.0 RM 43.6 VE 59.7 RE 43.2 RS 44.7 P910 E0006 FX20 M1956 A4
20201213_192043 0802 HK2 :0002082b t-1349040.5 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201213_192044 0803 HK2 :0002083b t-1349040.0 W VM-127.0 RM 51.7 VE 59.7 RE 52.1 RS 44.7 P898 E0006 FX20 M3870 A20
20201213_192044 0901 HK2 :0002091b t-1945338.7 W VM-127.0 RM 51.7 VE 59.7 RE 52.0 RS 44.7 P288 E000E FX20 M2333 A26
20201213_192045 0902 HK2 :0002092b t-1945338.2 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX21 M0 A0
20201213_192045 0903 HK2 :0002093b t-1945337.6 W VM-127.0 RM 40.4 VE 59.7 RE 39.3 RS 44.7 P999 E0004 FX20 M624 A1
20201213_192046 0A01 HK2 :00020A1b t-1349065.8 W VM-127.0 RM 42.4 VE 59.7 RE 42.6 RS 44.7 P842 E000E FX20 M1829 A3
20201213_192046 0A02 HK2 :00020A2b t-1349065.3 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201213_192047 0A03 HK2 :00020A3b t-1349064.5 W VM-127.0 RM 44.7 VE 59.7 RE 44.7 RS 44.7 P758 E0004 FX20 M873 A1
20201213_192047 0B01 HK2 :00020B1b t-1347495.7 W VM-127.0 RM 40.0 VE 59.7 RE 40.4 RS 44.7 P933 E0006 FX20 M1109 A4
20201213_192048 0B02 HK2 :00020B2b t-1347495.3 0 VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201213_192048 0B03 HK2 :00020B3b t-1347494.8 W VM-127.0 RM 39.3 VE 59.7 RE 39.6 RS 44.7 P924 E0006 FX20 M2196 A1
