20201110_045255 0E01 HK2 :00020E1b t44985.8 S VM-127.0 RM 37.2 VE-103.0 RE 47.2 RS 43.0 P108 E0004 FX20 M59 A1
20201110_045256 0E02 HK2 :00020E2b t44986.8 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201110_045259 0E03 HK2 :00020E3b t44989.1 S VM-127.0 RM 38.9 VE-103.0 RE 48.8 RS 43.0 P047 E0000 FX20 M58 A1
20201110_045259 0F01 HK2 :00020F1b t44992.9 S VM-127.0 RM 40.1 VE-103.0 RE 46.9 RS 43.0 P132 E0000 FX20 M64 A1
20201110_045301 0F02 HK2 :00020F2b t44994.5 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201110_045302 0F03 HK2 :00020F3b t44995.1 S VM-127.0 RM 53.5 VE-103.0 RE 52.4 RS 43.0 P200 E0000 FX20 M61 A1
20201110_045303 1001 HK2 :0002101b t45030.7 S VM-127.0 RM 41.5 VE-103.0 RE 46.0 RS 43.0 P105 E0004 FX20 M50 A1
20201110_045304 1002 HK2 :0002102b t45031.9 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201110_045305 1003 HK2 :0002103b t45033.2 S VM-127.0 RM 40.1 VE-103.0 RE 42.2 RS 43.0 P106 E0000 FX20 M54 A1
20201110_045306 1101 HK2 :0002111b t45015.7 S VM-127.0 RM 32.2 VE-103.0 RE 39.8 RS 43.0 P152 E0006 FX20 M51 A1
20201110_045307 1102 HK2 :0002112b t45016.8 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201110_045308 1103 HK2 :0002113b t45018.2 S VM-127.0 RM 30.3 VE-103.0 RE 40.8 RS 43.0 P144 E0000 FX20 M51 A1
20201110_045310 1201 HK2 :0002121b t45009.6 S VM-127.0 RM 57.9 VE-103.0 RE 50.1 RS 43.0 P520 E0004 FX20 M67 A1
20201110_045311 1202 HK2 :0002122b t45010.7 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201110_045312 1203 HK2 :0002123b t45011.7 S VM-127.0 RM 40.9 VE-103.0 RE 42.8 RS 43.0 P104 E0000 FX20 M53 A1
20201110_045313 1E01 HK2 :00021E1b t45027.9 W VM 62.6 RM 59.4 VE 70.0 RE 59.4 RS 45.6 P000 E0005 FX44 M324 A0
20201110_045314 1E02 HK2 :00021E2b t45029.1 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0005 FX44 M40 A0
20201110_045315 1E03 HK2 :00021E3b t45029.8 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0001 FX44 M40 A0
20201110_045601 0101 HK2 :0002011b t45205.5 S VM-127.0 RM 32.7 VE-107.0 RE 38.4 RS 32.0 P000 E0006 FX21 M0 A0
20201110_045603 0102 HK2 :0002012b t45207.2 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201110_045604 0103 HK2 :0002013b t45208.5 S VM-127.0 RM 34.4 VE-107.0 RE 36.7 RS 32.0 P018 E0000 FX20 M0 A0
20201110_045605 0201 HK2 :0002021b t45204.2 S VM-127.0 RM 30.1 VE-107.0 RE 49.9 RS 43.0 P159 E0006 FX20 M56 A1
20201110_045608 0202 HK2 :0002022b t45205.5 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201110_045609 0203 HK2 :0002023b t45208.1 S VM-127.0 RM 48.3 VE-107.0 RE 37.6 RS 43.0 P163 E0000 FX20 M49 A1
20201110_045610 0301 HK2 :0002031b t45193.5 S VM-127.0 RM 60.3 VE-107.0 RE 55.7 RS 43.0 P000 E0004 FX21 M71 A8
20201110_045611 0302 HK2 :0002032b t45194.6 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201110_045612 0303 HK2 :0002033b t45195.3 S VM-127.0 RM 36.8 VE-107.0 RE 35.2 RS 43.0 P999 E0000 FX22 M62 A3
20201110_045614 0401 HK2 :0002041b t45191.2 S VM-127.0 RM 56.7 VE-107.0 RE 40.5 RS 43.0 P199 E0006 FX20 M51 A1
20201110_045615 0402 HK2 :0002042b t45192.5 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201110_045616 0403 HK2 :0002043b t45193.6 S VM-127.0 RM 23.8 VE-107.0 RE 42.6 RS 43.0 P146 E0000 FX20 M49 A1
20201110_045618 0501 HK2 :0002051b t45203.9 S VM-127.0 RM 57.4 VE-107.0 RE 52.5 RS 43.0 P182 E0006 FX20 M56 A1
20201110_045619 0502 HK2 :0002052b t45204.9 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201110_045620 0503 HK2 :0002053b t45206.3 S VM-127.0 RM 57.2 VE-107.0 RE 52.9 RS 43.0 P214 E0000 FX20 M52 A1
20201110_045621 0601 HK2 :0002061b t45274.2 S VM-127.0 RM 40.6 VE-107.0 RE 48.2 RS 43.0 P081 E0000 FX20 M65 A1
20201110_045622 0602 HK2 :0002062b t45275.3 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201110_045625 0603 HK2 :0002063b t45277.4 S VM-127.0 RM 59.3 VE-107.0 RE 54.2 RS 43.0 P401 E0000 FX20 M51 A1
20201110_045626 0701 HK2 :0002071b t45197.3 S VM-127.0 RM 23.0 VE-107.0 RE 48.5 RS 43.0 P084 E0004 FX20 M60 A1
20201110_045627 0702 HK2 :0002072b t45198.1 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201110_045627 0703 HK2 :0002073b t45198.8 S VM-127.0 RM 21.1 VE-107.0 RE 47.3 RS 43.0 P146 E0000 FX20 M52 A1
20201110_045629 0801 HK2 :0002081b t45203.7 S VM-127.0 RM 22.1 VE-107.0 RE 49.3 RS 43.0 P082 E0000 FX20 M65 A1
20201110_045630 0802 HK2 :0002082b t45204.6 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201110_045632 0803 HK2 :0002083b t45206.7 S VM-127.0 RM 24.0 VE-107.0 RE 44.4 RS 43.0 P097 E0004 FX20 M57 A1
20201110_045632 0901 HK2 :0002091b t45216.9 S VM-127.0 RM 24.2 VE-107.0 RE 44.3 RS 43.0 P126 E0000 FX20 M57 A1
20201110_045633 0902 HK2 :0002092b t45217.9 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201110_045634 0903 HK2 :0002093b t45218.5 S VM-127.0 RM 24.3 VE-107.0 RE 40.3 RS 43.0 P157 E0000 FX20 M50 A1
20201110_045635 0A01 HK2 :00020A1b t45209.8 S VM-127.0 RM 45.2 VE-107.0 RE 44.3 RS 43.0 P112 E0000 FX20 M56 A1
20201110_045637 0A02 HK2 :00020A2b t45210.9 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201110_045639 0A03 HK2 :00020A3b t45213.5 S VM-127.0 RM 45.9 VE-107.0 RE 48.6 RS 43.0 P119 E0004 FX20 M62 A1
20201110_045640 0B01 HK2 :00020B1b t45237.7 S VM-127.0 RM 42.4 VE-107.0 RE 40.8 RS 43.0 P163 E0004 FX20 M53 A1
20201110_045641 0B02 HK2 :00020B2b t45238.6 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201110_045642 0B03 HK2 :00020B3b t45239.5 S VM-127.0 RM 32.4 VE-107.0 RE 37.8 RS 43.0 P150 E0000 FX20 M52 A1
20201110_045644 0C01 HK2 :00020C1b t44338.0 S VM-127.0 RM 57.9 VE-107.0 RE 53.7 RS 43.0 P018 E0000 FX20 M67 A14
20201110_045646 0C02 HK2 :00020C2b t44341.2 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201110_045648 0C03 HK2 :00020C3b t44342.8 S VM-127.0 RM 33.3 VE-107.0 RE 41.8 RS 43.0 P128 E0000 FX20 M48 A1
20201110_045648 0D01 HK2 :00020D1b t45238.1 S VM-127.0 RM 36.9 VE-107.0 RE 40.6 RS 43.0 P111 E0000 FX20 M56 A1
20201110_045650 0D02 HK2 :00020D2b t45239.2 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201110_045650 0D03 HK2 :00020D3b t45240.1 S VM-127.0 RM 28.9 VE-107.0 RE 47.1 RS 43.0 P149 E0000 FX20 M52 A1
20201110_045652 0E01 HK2 :00020E1b t45222.6 S VM-127.0 RM 37.4 VE-107.0 RE 47.2 RS 43.0 P108 E0004 FX20 M59 A1
20201110_045654 0E02 HK2 :00020E2b t45224.2 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201110_045655 0E03 HK2 :00020E3b t45225.6 S VM-127.0 RM 39.0 VE-107.0 RE 48.8 RS 43.0 P047 E0000 FX20 M58 A1
20201110_045656 0F01 HK2 :00020F1b t45229.2 S VM-127.0 RM 40.1 VE-107.0 RE 46.9 RS 43.0 P132 E0000 FX20 M64 A1
20201110_045657 0F02 HK2 :00020F2b t45230.2 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201110_045657 0F03 HK2 :00020F3b t45230.9 S VM-127.0 RM 53.2 VE-107.0 RE 52.4 RS 43.0 P200 E0000 FX20 M61 A1
20201110_045700 1001 HK2 :0002101b t45267.1 S VM-127.0 RM 41.6 VE-107.0 RE 46.0 RS 43.0 P105 E0004 FX20 M50 A1
20201110_045701 1002 HK2 :0002102b t45269.3 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201110_045703 1003 HK2 :0002103b t45270.7 S VM-127.0 RM 40.2 VE-107.0 RE 42.2 RS 43.0 P106 E0000 FX20 M54 A1
20201110_045703 1101 HK2 :0002111b t45253.1 S VM-127.0 RM 32.1 VE-107.0 RE 39.8 RS 43.0 P152 E0006 FX20 M51 A1
20201110_045705 1102 HK2 :0002112b t45254.8 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201110_045707 1103 HK2 :0002113b t45256.0 S VM-127.0 RM 30.2 VE-107.0 RE 40.8 RS 43.0 P144 E0000 FX20 M51 A1
20201110_045708 1201 HK2 :0002121b t45247.7 S VM-127.0 RM 58.1 VE-107.0 RE 50.1 RS 43.0 P520 E0004 FX20 M67 A1
20201110_045710 1202 HK2 :0002122b t45248.8 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201110_045711 1203 HK2 :0002123b t45250.2 S VM-127.0 RM 41.0 VE-107.0 RE 42.8 RS 43.0 P104 E0000 FX20 M53 A1
20201110_045711 1E01 HK2 :00021E1b t45266.3 W VM 62.8 RM 59.3 VE 70.0 RE 59.3 RS 45.6 P000 E0005 FX44 M327 A0
20201110_045713 1E02 HK2 :00021E2b t45267.9 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0005 FX44 M40 A0
20201110_045714 1E03 HK2 :00021E3b t45268.7 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0001 FX44 M40 A0
20201110_050002 0101 HK2 :0002011b t45446.7 S VM-127.0 RM 32.7 VE-111.0 RE 38.4 RS 32.0 P000 E0006 FX21 M0 A0
20201110_050003 0102 HK2 :0002012b t45447.4 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201110_050004 0103 HK2 :0002013b t45448.7 S VM-127.0 RM 34.5 VE-111.0 RE 36.7 RS 32.0 P018 E0000 FX20 M0 A0
20201110_050005 0201 HK2 :0002021b t45444.1 S VM-127.0 RM 30.2 VE-111.0 RE 49.9 RS 43.0 P159 E0006 FX20 M56 A1
20201110_050006 0202 HK2 :0002022b t45445.2 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201110_050007 0203 HK2 :0002023b t45445.9 S VM-127.0 RM 48.4 VE-111.0 RE 37.6 RS 43.0 P163 E0000 FX20 M49 A1
20201110_050008 0301 HK2 :0002031b t45431.5 S VM-127.0 RM 60.5 VE-111.0 RE 55.7 RS 43.0 P000 E0004 FX21 M71 A8
20201110_050010 0302 HK2 :0002032b t45432.9 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201110_050011 0303 HK2 :0002033b t45434.9 S VM-127.0 RM 37.0 VE-111.0 RE 35.2 RS 43.0 P999 E0000 FX22 M62 A3
20201110_050012 0401 HK2 :0002041b t45429.5 S VM-127.0 RM 56.7 VE-111.0 RE 40.5 RS 43.0 P199 E0006 FX20 M51 A1
20201110_050015 0402 HK2 :0002042b t45432.4 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201110_050018 0403 HK2 :0002043b t45432.4 S VM-127.0 RM 23.8 VE-111.0 RE 42.6 RS 43.0 P146 E0000 FX20 M49 A1
20201110_050019 0501 HK2 :0002051b t45444.9 S VM-127.0 RM 57.4 VE-111.0 RE 52.5 RS 43.0 P182 E0006 FX20 M56 A1
20201110_050020 0502 HK2 :0002052b t45445.7 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201110_050021 0503 HK2 :0002053b t45446.9 S VM-127.0 RM 57.4 VE-111.0 RE 52.9 RS 43.0 P214 E0000 FX20 M52 A1
20201110_050022 0601 HK2 :0002061b t45515.3 S VM-127.0 RM 40.6 VE-111.0 RE 48.2 RS 43.0 P081 E0000 FX20 M65 A1
20201110_050024 0602 HK2 :0002062b t45517.6 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201110_050026 0603 HK2 :0002063b t45518.4 S VM-127.0 RM 59.4 VE-111.0 RE 54.2 RS 43.0 P401 E0000 FX20 M51 A1
20201110_050027 0701 HK2 :0002071b t45438.1 S VM-127.0 RM 22.9 VE-111.0 RE 48.5 RS 43.0 P084 E0004 FX20 M60 A1
20201110_050028 0702 HK2 :0002072b t45439.5 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201110_050030 0703 HK2 :0002073b t45441.3 S VM-127.0 RM 21.2 VE-111.0 RE 47.3 RS 43.0 P146 E0000 FX20 M52 A1
20201110_050031 0801 HK2 :0002081b t45446.2 S VM-127.0 RM 22.1 VE-111.0 RE 49.3 RS 43.0 P082 E0000 FX20 M65 A1
20201110_050032 0802 HK2 :0002082b t45447.3 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201110_050033 0803 HK2 :0002083b t45447.9 S VM-127.0 RM 24.1 VE-111.0 RE 44.4 RS 43.0 P097 E0004 FX20 M57 A1
20201110_050035 0901 HK2 :0002091b t45459.1 S VM-127.0 RM 24.2 VE-111.0 RE 44.3 RS 43.0 P126 E0000 FX20 M57 A1
20201110_050035 0902 HK2 :0002092b t45460.0 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201110_050038 0A01 HK2 :00020A1b t45452.7 S VM-127.0 RM 45.1 VE-111.0 RE 44.3 RS 43.0 P112 E0000 FX20 M56 A1
20201110_050040 0A02 HK2 :00020A2b t45454.2 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201110_050041 0A03 HK2 :00020A3b t45455.0 S VM-127.0 RM 45.8 VE-111.0 RE 48.6 RS 43.0 P119 E0004 FX20 M62 A1
20201110_050041 0B01 HK2 :00020B1b t45479.5 S VM-127.0 RM 42.3 VE-111.0 RE 40.8 RS 43.0 P163 E0004 FX20 M53 A1
20201110_050042 0B02 HK2 :00020B2b t45480.4 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201110_050044 0B03 HK2 :00020B3b t45482.3 S VM-127.0 RM 32.4 VE-111.0 RE 37.8 RS 43.0 P150 E0000 FX20 M52 A1
20201110_050045 0C01 HK2 :00020C1b t44581.1 S VM-127.0 RM 58.1 VE-111.0 RE 53.7 RS 43.0 P018 E0000 FX20 M67 A14
20201110_050047 0C02 HK2 :00020C2b t44582.4 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201110_050047 0C03 HK2 :00020C3b t44583.1 S VM-127.0 RM 33.4 VE-111.0 RE 41.8 RS 43.0 P128 E0000 FX20 M48 A1
20201110_050048 0D01 HK2 :00020D1b t45477.8 S VM-127.0 RM 36.9 VE-111.0 RE 40.6 RS 43.0 P111 E0000 FX20 M56 A1
20201110_050049 0D02 HK2 :00020D2b t45478.6 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201110_050051 0D03 HK2 :00020D3b t45480.7 S VM-127.0 RM 28.8 VE-111.0 RE 47.1 RS 43.0 P149 E0000 FX20 M52 A1
20201110_050052 0E01 HK2 :00020E1b t45462.7 S VM-127.0 RM 37.5 VE-111.0 RE 47.2 RS 43.0 P108 E0004 FX20 M59 A1
20201110_050054 0E02 HK2 :00020E2b t45463.7 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201110_050054 0E03 HK2 :00020E3b t45464.6 S VM-127.0 RM 39.1 VE-111.0 RE 48.8 RS 43.0 P047 E0000 FX20 M58 A1
20201110_050056 0F01 HK2 :00020F1b t45468.7 S VM-127.0 RM 40.1 VE-111.0 RE 46.9 RS 43.0 P132 E0000 FX20 M64 A1
20201110_050056 0F02 HK2 :00020F2b t45469.7 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201110_050058 0F03 HK2 :00020F3b t45470.9 S VM-127.0 RM 53.3 VE-111.0 RE 52.4 RS 43.0 P200 E0000 FX20 M61 A1
20201110_050101 1002 HK2 :0002102b t45508.8 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201110_050102 1003 HK2 :0002103b t45510.1 S VM-127.0 RM 40.3 VE-111.0 RE 42.2 RS 43.0 P106 E0000 FX20 M54 A1
20201110_050103 1101 HK2 :0002111b t45492.6 S VM-127.0 RM 32.1 VE-111.0 RE 39.8 RS 43.0 P152 E0006 FX20 M51 A1
20201110_050104 1102 HK2 :0002112b t45493.3 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201110_050105 1103 HK2 :0002113b t45494.6 S VM-127.0 RM 30.1 VE-111.0 RE 40.8 RS 43.0 P144 E0000 FX20 M51 A1
20201110_050107 1201 HK2 :0002121b t45486.3 S VM-127.0 RM 58.1 VE-111.0 RE 50.1 RS 43.0 P520 E0004 FX20 M67 A1
20201110_050108 1202 HK2 :0002122b t45487.6 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201110_050109 1203 HK2 :0002123b t45488.4 S VM-127.0 RM 41.1 VE-111.0 RE 42.8 RS 43.0 P104 E0000 FX20 M53 A1
20201110_050110 1E01 HK2 :00021E1b t45504.7 W VM 62.9 RM 59.3 VE 70.0 RE 59.3 RS 45.6 P000 E0005 FX44 M329 A0
20201110_050111 1E02 HK2 :00021E2b t45505.4 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0005 FX44 M40 A0
20201110_050113 1E03 HK2 :00021E3b t45482.1 S VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0001 FX44 M40 A0
20201110_050403 0102 HK2 :0002012b t45687.6 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201110_050404 0103 HK2 :0002013b t45688.7 S VM-127.0 RM 34.5 VE-114.0 RE 36.7 RS 32.0 P018 E0000 FX20 M0 A0
20201110_050405 0201 HK2 :0002021b t45683.6 S VM-127.0 RM 30.3 VE-114.0 RE 49.9 RS 43.0 P159 E0006 FX20 M56 A1
20201110_050405 0202 HK2 :0002022b t45684.4 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201110_050407 0203 HK2 :0002023b t45685.9 S VM-127.0 RM 48.5 VE-114.0 RE 37.6 RS 43.0 P163 E0000 FX20 M49 A1
20201110_050408 0301 HK2 :0002031b t45671.7 S VM-127.0 RM 60.5 VE-114.0 RE 55.7 RS 43.0 P000 E0004 FX21 M71 A8
20201110_050410 0302 HK2 :0002032b t45673.1 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201110_050412 0303 HK2 :0002033b t45675.1 S VM-127.0 RM 37.1 VE-114.0 RE 35.2 RS 43.0 P999 E0000 FX22 M62 A3
20201110_050413 0401 HK2 :0002041b t45670.2 S VM-127.0 RM 56.8 VE-114.0 RE 40.5 RS 43.0 P199 E0006 FX20 M51 A1
20201110_050414 0402 HK2 :0002042b t45670.9 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201110_050416 0403 HK2 :0002043b t45672.5 S VM-127.0 RM 23.8 VE-114.0 RE 42.6 RS 43.0 P146 E0000 FX20 M49 A1
20201110_050417 0501 HK2 :0002051b t45683.1 S VM-127.0 RM 57.6 VE-114.0 RE 52.5 RS 43.0 P182 E0006 FX20 M56 A1
20201110_050419 0502 HK2 :0002052b t45684.3 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201110_050421 0503 HK2 :0002053b t45686.6 S VM-127.0 RM 57.6 VE-114.0 RE 52.9 RS 43.0 P214 E0000 FX20 M52 A1
20201110_050423 0601 HK2 :0002061b t45756.1 S VM-127.0 RM 40.6 VE-114.0 RE 48.2 RS 43.0 P081 E0000 FX20 M65 A1
20201110_050424 0602 HK2 :0002062b t45757.0 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201110_050424 0603 HK2 :0002063b t45757.8 S VM-127.0 RM 59.6 VE-114.0 RE 54.2 RS 43.0 P401 E0000 FX20 M51 A1
20201110_050425 0701 HK2 :0002071b t45676.5 S VM-127.0 RM 22.9 VE-114.0 RE 48.5 RS 43.0 P084 E0004 FX20 M60 A1
20201110_050427 0702 HK2 :0002072b t45677.7 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201110_050428 0703 HK2 :0002073b t45679.0 S VM-127.0 RM 21.1 VE-114.0 RE 47.3 RS 43.0 P146 E0000 FX20 M52 A1
20201110_050429 0801 HK2 :0002081b t45683.6 S VM-127.0 RM 22.1 VE-114.0 RE 49.3 RS 43.0 P082 E0000 FX20 M65 A1
20201110_050430 0802 HK2 :0002082b t45684.6 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201110_050431 0803 HK2 :0002083b t45685.5 S VM-127.0 RM 24.1 VE-114.0 RE 44.4 RS 43.0 P097 E0004 FX20 M57 A1
20201110_050433 0901 HK2 :0002091b t45697.0 S VM-127.0 RM 24.1 VE-114.0 RE 44.3 RS 43.0 P126 E0000 FX20 M57 A1
20201110_050434 0902 HK2 :0002092b t45698.2 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201110_050436 0903 HK2 :0002093b t45700.1 S VM-127.0 RM 24.2 VE-114.0 RE 40.3 RS 43.0 P157 E0000 FX20 M50 A1
20201110_050437 0A01 HK2 :00020A1b t45690.9 S VM-127.0 RM 45.1 VE-114.0 RE 44.3 RS 43.0 P112 E0000 FX20 M56 A1
20201110_050438 0A02 HK2 :00020A2b t45691.9 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201110_050438 0A03 HK2 :00020A3b t45692.7 S VM-127.0 RM 45.9 VE-114.0 RE 48.6 RS 43.0 P119 E0004 FX20 M62 A1
20201110_050440 0B01 HK2 :00020B1b t45718.4 S VM-127.0 RM 42.1 VE-114.0 RE 40.8 RS 43.0 P163 E0004 FX20 M53 A1
20201110_050441 0B02 HK2 :00020B2b t45719.4 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201110_050443 0B03 HK2 :00020B3b t45720.7 S VM-127.0 RM 32.5 VE-114.0 RE 37.8 RS 43.0 P150 E0000 FX20 M52 A1
20201110_050443 0C01 HK2 :00020C1b t44818.9 S VM-127.0 RM 58.3 VE-114.0 RE 53.7 RS 43.0 P018 E0000 FX20 M67 A14
20201110_050445 0C02 HK2 :00020C2b t44820.4 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201110_050445 0C03 HK2 :00020C3b t44821.1 S VM-127.0 RM 33.4 VE-114.0 RE 41.8 RS 43.0 P128 E0000 FX20 M48 A1
20201110_050447 0D01 HK2 :00020D1b t45716.6 S VM-127.0 RM 36.9 VE-114.0 RE 40.6 RS 43.0 P111 E0000 FX20 M56 A1
20201110_050448 0D02 HK2 :00020D2b t45717.6 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201110_050449 0D03 HK2 :00020D3b t45718.8 S VM-127.0 RM 28.4 VE-114.0 RE 47.1 RS 43.0 P149 E0000 FX20 M52 A1
20201110_050450 0E01 HK2 :00020E1b t45700.0 S VM-127.0 RM 37.6 VE-114.0 RE 47.2 RS 43.0 P108 E0004 FX20 M59 A1
20201110_050453 0E02 HK2 :00020E2b t45701.5 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201110_050454 0E03 HK2 :00020E3b t45703.4 S VM-127.0 RM 39.2 VE-114.0 RE 48.8 RS 43.0 P047 E0000 FX20 M58 A1
20201110_050457 0F02 HK2 :00020F2b t45710.0 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201110_050500 0F03 HK2 :00020F3b t45712.6 S VM-127.0 RM 53.5 VE-114.0 RE 52.4 RS 43.0 P200 E0000 FX20 M61 A1
20201110_050500 1001 HK2 :0002101b t45748.3 S VM-127.0 RM 41.8 VE-114.0 RE 46.0 RS 43.0 P105 E0004 FX20 M50 A1
20201110_050502 1002 HK2 :0002102b t45750.3 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201110_050504 1003 HK2 :0002103b t45751.0 S VM-127.0 RM 40.3 VE-114.0 RE 42.2 RS 43.0 P106 E0000 FX20 M54 A1
20201110_050506 1101 HK2 :0002111b t45735.2 S VM-127.0 RM 32.1 VE-114.0 RE 39.8 RS 43.0 P152 E0006 FX20 M51 A1
