20201122_093130 0C02 HK2 :00020C2b t1083581.9 S VM-127.0 RM-127.0 VE 20.4 RE 40.0 RS  0.0 P999 E0007 FX44 M1235 A0
20201122_093132 0C03 HK2 :00020C3b t1083583.3 S VM-127.0 RM 45.6 VE 20.4 RE 45.6 RS 44.0 P778 E0004 FX20 M491 A59
20201122_093133 1E01 HK2 :00021E1b t1097879.4 W VM 56.1 RM 48.0 VE 70.0 RE 48.0 RS 45.7 P000 E0005 FX44 M17887971000 A0
20201122_093135 1E02 HK2 :00021E2b t1097881.3 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P999 E0005 FX44 M1294 A0
20201122_093137 1E03 HK2 :00021E3b t1097882.8 S VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P999 E0005 FX44 M802 A0
20201122_093457 0101 HK2 :0002011b t1025075.1 W VM-127.0 RM 46.6 VE 56.1 RE 46.4 RS 44.9 P728 E0006 FX20 M606 A0
20201122_093459 0102 HK2 :0002012b t1025076.3 W VM-127.0 RM-127.0 VE 56.1 RE 40.0 RS  0.0 P999 E0005 FX44 M1221 A0
20201122_093500 0103 HK2 :0002013b t1025077.4 W VM-127.0 RM 47.0 VE 56.1 RE 46.9 RS 44.9 P835 E0004 FX20 M342 A0
20201122_093501 0201 HK2 :0002021b t1099655.1 W VM-127.0 RM 50.3 VE 56.1 RE 50.6 RS 44.9 P999 E0006 FX22 M4415299600 A4554
20201122_093502 0202 HK2 :0002022b t1099655.8 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201122_093504 0203 HK2 :0002023b t1099658.1 W VM-127.0 RM 41.4 VE 56.1 RE 41.3 RS 44.9 P999 E0006 FX22 M4331554300 A4321
20201122_093505 0301 HK2 :0002031b t1099994.9 W VM-127.0 RM 49.6 VE 56.1 RE 49.8 RS 44.9 P535 E0004 FX20 M4428183600 A4600
20201122_093507 0302 HK2 :0002032b t1099996.5 W VM-127.0 RM-127.0 VE 56.1 RE 40.0 RS  0.0 P999 E0007 FX44 M1234 A0
20201122_093508 0303 HK2 :0002033b t1099997.6 W VM-127.0 RM 49.2 VE 56.1 RE 49.3 RS 44.9 P000 E0006 FX21 M4441068000 A4457
20201122_093509 0401 HK2 :0002041b t1098329.1 W VM-127.0 RM 49.7 VE 56.1 RE 49.9 RS 44.9 P999 E0006 FX22 M4400268300 A4527
20201122_093511 0402 HK2 :0002042b t1098330.1 W VM-127.0 RM-127.0 VE 56.1 RE 40.0 RS  0.0 P999 E000D FX44 M1220 A0
20201122_093512 0403 HK2 :0002043b t1098331.4 W VM-127.0 RM 49.6 VE 56.1 RE 49.8 RS 44.9 P999 E0004 FX22 M4451804700 A4443
20201122_093514 0501 HK2 :0002051b t1098121.1 W VM-127.0 RM 50.9 VE 56.1 RE 50.8 RS 44.9 P999 E0006 FX22 M4211293700 A4347
20201122_093516 0502 HK2 :0002052b t1098123.0 W VM-127.0 RM-127.0 VE 56.1 RE 40.0 RS  0.0 P999 E0007 FX44 M1181 A0
20201122_093517 0503 HK2 :0002053b t1098124.2 W VM-127.0 RM 47.6 VE 56.1 RE 47.9 RS 44.9 P999 E0004 FX22 M4277869100 A4294
20201122_093519 0601 HK2 :0002061b t1098110.0 W VM-127.0 RM 49.6 VE 56.1 RE 49.8 RS 44.9 P999 E0006 FX22 M4421742100 A4605
20201122_093520 0602 HK2 :0002062b t1098111.0 W VM-127.0 RM-127.0 VE 56.1 RE 40.0 RS  0.0 P999 E0005 FX44 M1224 A0
20201122_093521 0603 HK2 :0002063b t1098112.2 W VM-127.0 RM 48.8 VE 56.1 RE 49.0 RS 44.9 P000 E0004 FX21 M3932108000 A3742
20201122_093523 0701 HK2 :0002071b t523095.7 W VM-127.0 RM 38.6 VE 56.1 RE 38.9 RS 41.7 P036 E0006 FX20 M1284 A33
20201122_093524 0702 HK2 :0002072b t523096.9 W VM-127.0 RM-127.0 VE 56.1 RE 40.0 RS  0.0 P999 E0005 FX44 M642 A0
20201122_093525 0703 HK2 :0002073b t523097.6 W VM-127.0 RM 40.9 VE 56.1 RE 41.4 RS 41.7 P189 E0004 FX20 M1160 A10
20201122_093527 0801 HK2 :0002081b t1098176.3 W VM-127.0 RM 51.8 VE 70.0 RE 51.8 RS 45.7 P000 E0006 FX21 M9145863200 A9192
20201122_093527 0802 HK2 :0002082b t1098177.0 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P999 E0007 FX44 M1186 A0
20201122_093529 0803 HK2 :0002083b t1098178.3 W VM-127.0 RM 49.9 VE 70.0 RE 49.9 RS 45.7 P000 E0004 FX21 M9055675400 A9067
20201122_093529 0901 HK2 :0002091b t1083637.3 W VM-127.0 RM 47.2 VE 56.1 RE 47.5 RS 44.9 P960 E0006 FX20 M1256 A4
20201122_093530 0902 HK2 :0002092b t1083638.3 W VM-127.0 RM-127.0 VE 56.1 RE 40.0 RS  0.0 P999 E0005 FX44 M1260 A0
20201122_093532 0903 HK2 :0002093b t1083639.8 W VM-127.0 RM 46.4 VE 56.1 RE 46.8 RS 44.9 P652 E0004 FX20 M1205 A0
20201122_093533 0A01 HK2 :00020A1b t1083979.1 W VM-127.0 RM 46.9 VE 56.1 RE 46.8 RS 44.9 P926 E000E FX20 M710 A0
20201122_093534 0A02 HK2 :00020A2b t1083980.1 W VM-127.0 RM-127.0 VE 56.1 RE 40.0 RS  0.0 P999 E0007 FX44 M1255 A0
20201122_093535 0A03 HK2 :00020A3b t1083981.2 W VM-127.0 RM 48.5 VE 56.1 RE 48.3 RS 44.9 P535 E0004 FX20 M20184 A1966
20201122_093537 0B01 HK2 :00020B1b t988775.2 W VM-127.0 RM 40.7 VE 56.1 RE 40.4 RS 44.9 P956 E0006 FX20 M1321 A11
20201122_093538 0B02 HK2 :00020B2b t988776.4 W VM-127.0 RM-127.0 VE 56.1 RE 40.0 RS  0.0 P999 E0007 FX44 M1270 A0
20201122_093539 0B03 HK2 :00020B3b t988776.9 W VM-127.0 RM 44.1 VE 56.1 RE 44.3 RS 44.9 P322 E0006 FX20 M1288 A8
20201122_093541 0C01 HK2 :00020C1b t1083832.4 W VM-127.0 RM 45.7 VE 56.1 RE 45.5 RS 44.9 P999 E0006 FX20 M792 A126
20201122_093541 0C02 HK2 :00020C2b t1083832.9 W VM-127.0 RM-127.0 VE 56.1 RE 40.0 RS  0.0 P999 E0007 FX44 M1235 A0
20201122_093542 0C03 HK2 :00020C3b t1083833.8 W VM-127.0 RM 45.8 VE 56.1 RE 45.6 RS 44.9 P778 E0004 FX20 M491 A59
20201122_093544 1E01 HK2 :00021E1b t1098129.8 W VM 56.1 RM 48.4 VE 70.0 RE 48.3 RS 45.7 P000 E0005 FX44 M17892268000 A0
20201122_093546 1E02 HK2 :00021E2b t1098131.9 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P999 E0005 FX44 M1294 A0
20201122_093548 1E03 HK2 :00021E3b t1098133.5 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P999 E0005 FX44 M802 A0
20201122_093857 0101 HK2 :0002011b t1025314.6 W VM-127.0 RM 46.4 VE 56.1 RE 46.6 RS 44.9 P728 E0006 FX20 M606 A0
20201122_093859 0102 HK2 :0002012b t1025316.9 W VM-127.0 RM-127.0 VE 56.1 RE 40.0 RS  0.0 P999 E0005 FX44 M1222 A0
20201122_093901 0103 HK2 :0002013b t1025317.9 W VM-127.0 RM 46.9 VE 56.1 RE 46.9 RS 44.9 P835 E0004 FX20 M342 A0
20201122_093902 0201 HK2 :0002021b t1099896.5 W VM-127.0 RM 50.4 VE 56.1 RE 50.8 RS 44.9 P999 E0006 FX22 M4417446900 A4556
20201122_093904 0202 HK2 :0002022b t1099898.5 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201122_093906 0203 HK2 :0002023b t1099900.5 W VM-127.0 RM 45.1 VE 56.1 RE 43.8 RS 44.9 P999 E0006 FX22 M4333701600 A4322
20201122_093908 0301 HK2 :0002031b t1100237.8 W VM-127.0 RM 49.7 VE 56.1 RE 49.9 RS 44.9 P535 E0004 FX20 M4430330900 A4602
20201122_093910 0302 HK2 :0002032b t1100239.6 W VM-127.0 RM-127.0 VE 56.1 RE 40.0 RS  0.0 P999 E0007 FX44 M1234 A0
20201122_093911 0303 HK2 :0002033b t1100240.6 W VM-127.0 RM 47.3 VE 56.1 RE 47.8 RS 44.9 P000 E0006 FX21 M4443215400 A4460
20201122_093912 0401 HK2 :0002041b t1098571.6 W VM-127.0 RM 49.8 VE 56.1 RE 50.1 RS 44.9 P999 E0006 FX22 M4402415600 A4530
20201122_093914 0402 HK2 :0002042b t1098573.6 W VM-127.0 RM-127.0 VE 56.1 RE 40.0 RS  0.0 P999 E000D FX44 M1221 A0
20201122_093916 0403 HK2 :0002043b t1098575.6 W VM-127.0 RM 49.8 VE 56.1 RE 50.1 RS 44.9 P999 E0004 FX22 M4453952000 A4445
20201122_093918 0501 HK2 :0002051b t1098364.1 W VM-127.0 RM 50.8 VE 56.1 RE 50.8 RS 44.9 P000 E0006 FX21 M4215588900 A4349
20201122_093918 0502 HK2 :0002052b t1098365.2 W VM-127.0 RM-127.0 VE 56.1 RE 40.0 RS  0.0 P999 E0007 FX44 M1182 A0
20201122_093919 0503 HK2 :0002053b t1098366.0 W VM-127.0 RM 47.7 VE 56.1 RE 48.0 RS 44.9 P999 E0004 FX22 M4280016600 A4296
20201122_093920 0601 HK2 :0002061b t1098351.1 W VM-127.0 RM 49.8 VE 56.1 RE 50.0 RS 44.9 P999 E0006 FX22 M4423889400 A4608
20201122_093922 0602 HK2 :0002062b t1098352.1 W VM-127.0 RM-127.0 VE 56.1 RE 40.0 RS  0.0 P999 E0005 FX44 M1224 A0
20201122_093923 0603 HK2 :0002063b t1098354.2 W VM-127.0 RM 47.1 VE 56.1 RE 47.3 RS 44.9 P000 E0004 FX21 M3934255600 A3744
20201122_093924 0701 HK2 :0002071b t523337.2 W VM-127.0 RM 37.6 VE 56.1 RE 38.0 RS 41.7 P064 E0006 FX20 M1285 A33
20201122_093927 0702 HK2 :0002072b t1100254.8 W VM-127.0 RM-127.0 VE 56.1 RE 40.0 RS  0.0 P999 E0005 FX44 M642 A0
20201122_093928 0703 HK2 :0002073b t523340.7 W VM-127.0 RM 40.0 VE 56.1 RE 40.4 RS 41.7 P207 E0004 FX20 M1160 A10
20201122_093929 0801 HK2 :0002081b t1098418.3 W VM-127.0 RM 51.6 VE 70.0 RE 51.6 RS 45.7 P000 E0006 FX21 M9148010500 A9195
20201122_093930 0802 HK2 :0002082b t1098419.4 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P999 E0007 FX44 M1186 A0
20201122_093931 0803 HK2 :0002083b t1098420.4 W VM-127.0 RM 49.7 VE 70.0 RE 49.8 RS 45.7 P000 E0004 FX21 M9057822700 A9069
20201122_093933 0901 HK2 :0002091b t1083881.2 W VM-127.0 RM 45.9 VE 56.1 RE 46.3 RS 44.9 P960 E0006 FX20 M1256 A4
